9.253850171411955671e+04,-1.170168472004463110e+05
7.923548797138807458e+03,2.045877420706037665e+05
-8.781386305431940127e+04,6.368135169506053353e+04
1.371793974117818871e+05,-1.322002951503747900e+05
7.809398786434670910e+04,2.928251299991406850e+05
1.270947160951953447e+04,8.726710133402208157e+04
-4.222138681816772441e+04,-1.115632694350644888e+05
4.290588940260796808e+05,-3.547068004977658711e+04
-1.295322476067745447e+05,-9.632878643439609732e+04
-2.485498175479853307e+04,1.547994936984877568e+05
2.284447529835006571e+05,2.520562645634305663e+05
3.720951196634030202e+05,-1.285184151658609771e+05
-9.646764501770363131e+04,-7.999301849487112486e+04
5.915015327031807101e+04,-1.898049127253459301e+04
1.509556526838180143e+05,3.015038972587218159e+05
1.327207023079960345e+04,-7.411811597254924709e+04
7.201159089637783472e+04,3.404963180933466647e+05
-1.018150419735254982e+05,-1.004594178311534779e+05
1.088081493891074788e+06,-1.194573357863701094e+05
-6.498542237525283417e+04,-6.458342461855775036e+04
-2.136090197959735087e+04,1.292035263056389813e+05
-9.752119634228550422e+04,-1.030402322950026864e+05
-1.471479087055677956e+05,-8.634594827037451614e+04
-1.290694129360912193e+05,-9.654317998564643494e+04
-5.741695353488058026e+04,-5.691314328935380763e+04
-9.736546669490251224e+04,4.619363970803288976e+04
2.781710082611210601e+04,-1.055221762088913383e+05
-1.486211060952978150e+05,-3.969722923468299268e+04
-1.577573456527728995e+05,-8.003564593317336403e+04
-1.181832094102620176e+05,1.197352174989247396e+04
-1.540668971234876080e+05,-8.186294833680022566e+04
1.330307207450522401e+05,-1.182986886970925261e+05
-9.374471807029587217e+04,-3.470061780731233739e+04
3.333581726594358770e+04,2.818514637672361569e+05
4.807823062706900600e+03,2.180446501677592751e+05
-1.634119844119264453e+05,-8.872365645509259775e+04
-4.362702976749416121e+04,7.366931286860167165e+04
-1.180804568087965745e+05,1.196128479165145836e+04
1.372758560542940686e+05,-1.323029305884388450e+05
4.881054343365202658e+04,-1.054711166596589464e+05
-1.299073545136085886e+05,-4.959225276488865347e+04
-1.615030807888504642e+05,-7.768697312096945825e+04
-8.098284596494355355e+04,8.259610760506370571e+04
-1.224779836802642967e+05,-1.962296331976161309e+04
-1.316024099765127721e+04,6.769311811205753474e+04
-7.350588269492637482e+04,5.522703388856237143e+04
1.148249855430730240e+05,1.095922621448546124e+05
-2.652753393662627786e+04,1.440990614200832497e+05
-1.142056280980785668e+05,2.114577317851416956e+04
-4.133363756875443505e+04,1.519494879127561871e+05
-7.350135875861065870e+04,-9.377213846277819539e+04
-7.444453346353978850e+04,7.899325061925179034e+04
-1.183515705411364070e+04,1.815229014456061414e+05
-1.286007903455843771e+05,-1.597188923289906415e+04
-8.723082578895465122e+04,6.328746597149206355e+04
-1.163413661588661489e+04,-2.570583266817106050e+04
5.712562582561915042e+04,1.534619632307825377e+05
-1.340918780537819257e+05,-1.347422985494448585e+04
2.877943953534839238e+04,-2.219730805977105319e+03
-6.067598980645459233e+04,7.221365581459642272e+04
3.721561612816421984e+04,1.005322761779793072e+05
-6.951672628001130943e+04,-8.453767589251941536e+04
-1.210400325719728426e+05,-3.261858418789839561e+04
-2.846377809881817302e+04,1.123025110424190498e+05
5.161136618556370377e+05,-1.736670124804976222e+05
-6.422100038683717139e+04,3.883842467305827449e+04
3.571723493638609652e+05,-1.043902452202859859e+05
2.952880647451121331e+04,2.051227843747406441e+05
8.261036750759513234e+04,1.156003291562811501e+05
-4.009791330268240563e+04,6.117497882479071268e+04
-1.152701425146732654e+05,2.184119050315841741e+04
3.541802711662688671e+04,1.442616094297700038e+05
-6.966420932728526532e+04,7.607636011463170871e+04
3.161154904207373038e+05,-1.530070255580167286e+05
-6.463499493651823286e+04,8.480288546926841082e+04
-1.121241272792185919e+05,-1.081763884453633909e+04
5.530801559686624387e+04,-1.204983273077072663e+05
5.046176512360667693e+05,-1.458963239572159364e+05
-7.722638787813400268e+04,8.049315491106310219e+04
-1.075098146673992887e+05,6.394217534035887184e+03
-3.528936441097920033e+04,-2.378768317036795634e+04
-2.892107270918825452e+04,-2.519592709774866762e+03
-3.831260195694588674e+03,6.470597440731330425e+04
1.280812682364545617e+05,-3.158263027768593383e+04
-1.153966878977584565e+05,1.062804939282723353e+04
-8.085125800221975078e+04,8.254065008993264928e+04
-1.239042062192137528e+05,-7.416147510001844239e+03
1.081680394112191134e+05,-1.044457663337697159e+05
-1.576238841550475918e+05,-9.197733582769379427e+04
1.242554203471029177e+05,-9.172099606074667827e+04
-1.160255685960222763e+05,-5.854864135802046803e+04
1.660564434027460811e+05,-1.370844086681474873e+05
-1.078272844582341640e+05,-7.293678698527548113e+04
7.040562713856158371e+04,2.411095022933612054e+05
-7.410013241063537134e+04,9.033135171683585213e+04
3.215756249066104647e+04,-4.554189890122486395e+04
-2.187992286464347126e+04,-8.746092120590482955e+04
-1.384495752161984274e+05,-7.977366885478864424e+04
-7.614389950938399124e+04,8.441532671965903137e+04
1.014548786631843250e+05,3.813027979563309927e+05
-1.238598383905740484e+05,-2.986897928079387566e+04
-4.886999668398373615e+04,-1.075012057242765877e+05
-1.156613355663945113e+05,-9.273541081058183045e+04
-8.912520966472465079e+04,-2.717851571562434037e+04
-1.435470274166992167e+05,-3.109424038223994648e+04
-1.332641398026657771e+04,7.385276402384397807e+04
-1.570382717699252535e+05,-6.893958306984597584e+04
5.793206721896306408e+04,6.708212179962421942e+04
-1.371515010621687397e+05,-9.199316745150351198e+04
7.730936225279018981e+04,3.498034018619726794e+03
-2.328340512571797717e+03,2.216397370753195719e+05
8.426268616203973943e+04,-4.421690419767079584e+04
-1.600920360782709613e+05,-9.039234824672210380e+04
1.875543201113177929e+05,2.725253419608826516e+04
-1.576475840563690290e+05,-6.892437543093306886e+04
-1.353338742865083332e+05,-9.301847425604058662e+04
-1.559803615532079421e+05,-9.277311670712030900e+04
-1.397048775411381794e+05,-2.177668846372533517e+04
3.696138931689976016e+05,1.291970115235966477e+04
-5.576644044576312444e+04,1.258854957908103825e+05
-8.946868836323649157e+04,5.339246911420990364e+04
9.031091503480818574e+03,-1.062787226145727327e+05
-6.008610391862095275e+04,-9.899924678059804137e+03
9.653871966963024170e+04,5.727309044318441738e+04
-1.263846024813434487e+05,-9.821885143018177769e+04
2.361097945234869840e+05,1.296977991607303993e+05
-6.733384068986205966e+04,9.815371670595205796e+04
2.442573551881496678e+05,-1.247167919318161439e+05
-1.545227191619203077e+05,-9.363069529374979902e+04
1.102439782938176941e+05,3.211229200879016425e+05
-7.671682626799060381e+04,-9.219059239996770339e+04
-8.390734012612323568e+04,6.142114973079650372e+04
7.976406967010569133e+03,2.274995600349797460e+05
1.541480912588063802e+05,1.335829598415916262e+05
8.578016532900330276e+03,6.652092982093596947e+04
-4.591522752727286570e+04,1.431011708476889180e+05
-9.615584627541176451e+04,3.446364859423670714e+04
-9.573056567237811396e+04,5.652542717384771095e+04
-1.641193530454867578e+05,-8.778463105877202179e+04
-4.827110947920300532e+04,7.726263467174669495e+04
4.880449691144352255e+04,9.848464458232161996e+04
-1.201900918720367044e+05,-6.722837568246247247e+04
-3.951828924565269699e+04,1.174774067669161159e+05
-9.135256105227085936e+04,-8.367897227300988743e+04
2.079850959032281535e+05,1.076224495004908204e+04
-7.338069115422865434e+04,8.979313731443967845e+04
-2.039122493553571076e+03,2.214832895868073683e+05
3.781552923404545290e+05,-1.217100941330439673e+05
8.657316525331407320e+04,-4.539389939528732066e+04
1.860703859843078535e+05,-1.367192035682030255e+05
-1.061670105799976300e+05,-9.814185181910578103e+04
-1.341855002580995206e+05,-9.360350278997750138e+04
-6.664726548571872991e+04,-9.683894344096966961e+04
-1.032370194600285613e+05,-7.697588930189874372e+04
-4.599857463585369260e+04,-9.813593225309689296e+04
-9.501206405231209646e+04,5.616594479440359282e+04
-4.909649978629022371e+04,8.908487997898040339e+04
-1.399022137647159980e+05,-5.625068510686417721e+04
-1.441285139266526967e+05,-8.818535995002205891e+04
-1.489456207533696725e+05,-8.547894450825807871e+04
-7.993251804469994386e+04,-9.038119690692744916e+04
2.105177525409096270e+05,-1.280620041338802694e+05
3.998493632505332062e+04,2.452715259953117929e+05
1.698846394305199210e+05,-1.280808409244116920e+05
-1.352405069592708314e+05,-2.408481436510582353e+04
1.809362486191870703e+05,-1.344083760401642940e+05
1.082893069676932646e+05,1.357955838153430959e+05
-6.935793548211222515e+04,-7.118946080370403070e+04
-1.116140364555392443e+05,1.991063286083434286e+04
-8.657775463670215686e+04,-1.084425557446301827e+05
-8.215526703364797868e+04,-4.240538171201117075e+04
-1.175859353460999118e+05,-9.176661707878751622e+04
6.927290027138320147e+04,-1.171754949054462777e+05
-1.330809508161758131e+05,-9.432002322838013060e+04
-1.623729771208588209e+05,-6.625085744677398179e+04
-1.727761528101875115e+02,-8.874716564695352281e+04
-1.303173719794905192e+05,-9.575612539964604366e+04
-1.446634031428296585e+05,-7.530816657334069896e+04
-5.108151319273825357e+04,-7.083358279762402526e+04
-6.393030269733622845e+04,7.398032088404949172e+04
-4.636356092515293130e+04,-9.782973779281457246e+04
-3.615141169207584608e+04,-1.036059388439593895e+05
5.988749796176762175e+03,-1.052575116423466097e+05
-1.404386123850543809e+05,-9.019072017046377005e+04
-6.980034684671378636e+04,-3.680901958712872329e+03
-1.449957296212547226e+05,-8.732489313514139212e+04
-1.354976867371951812e+05,-5.714612272407844284e+04
-6.395847766149575909e+04,-8.735288781687655137e+04
7.116661371083953418e+04,-1.178269811393481941e+05
-1.279803529123189073e+05,-3.973007276406585879e+04
-1.359987921445264074e+05,-8.097563524304481689e+04
-1.600378454176887753e+05,-9.057254548431762669e+04
-1.582044991414626420e+05,-9.153096234426445153e+04
-8.192774314292189956e+04,-8.879748189759644447e+04
-1.645532579999562004e+05,-6.513774870792810543e+04
-1.071172668243373046e+05,-9.749696511298183759e+04
-6.958504128047310587e+03,-7.368425956799014239e+04
-9.947952097849798156e+04,-1.018689292616835883e+05
-4.738535730367495125e+04,-6.039074492723397998e+04
1.596753816924178636e+03,-3.274313942505560772e+04
-1.352033355399509601e+05,-5.908937752579959488e+04
-7.970467515137445298e+04,-6.725496288337494479e+04
-1.567294723279205791e+05,-9.254977288733233581e+04
-1.417686679650486039e+05,-8.941952806140521716e+04
-1.203250212869873940e+05,-9.614397297730829450e+03
1.057021332840680843e+05,-1.032412996529571683e+05
-8.362430858251324389e+04,4.573897390991933207e+03
2.697903759013703620e+03,-1.028167449969606096e+05
-9.629895038484173710e+04,-8.092467224764241837e+04
-5.524264586142046755e+04,-1.039562377324405970e+05
-9.835170132964054937e+04,3.565452865899053722e+04
-1.071469736562875914e+05,-7.479718096314877039e+04
5.534522961358446628e+04,-1.437515963571097527e+05
-1.004901531619493326e+05,-1.012826757364073856e+05
6.807469771226993180e+04,2.175331830355145503e+05
-6.255093307161676785e+04,-6.550822379795821325e+04
-4.500207911619370861e+04,-8.647030880896584131e+04
-1.359861382566709945e+05,-8.106988185580384743e+04
-8.650169867521645210e+04,-7.502333923919015797e+04
-1.369683247148673690e+05,-9.208106478268159844e+04
-3.986513722560903989e+04,-9.022808470633281104e+04
3.186343274134697858e+05,-1.433182483785619261e+05
-6.724186090221906488e+04,-9.692671747745387256e+04
-7.134832057604004513e+04,-9.536540496846169117e+04
-1.345599034566141199e+05,-9.339926720408290566e+04
-7.979587970020821376e+04,-9.001714807116311567e+04
-9.135790945141087286e+04,-3.679241628941897216e+04
1.015951855620965944e+05,-1.351529184966259054e+05
-7.178080934192851601e+03,-1.079746825917883834e+05
-3.303316383147751912e+04,-7.183465989810694009e+04
-1.029960912156098930e+05,-9.986502768369215482e+04
2.632851914178463994e+04,-9.297249342465428344e+04
3.233884999497426907e+05,-5.424747180385651154e+04
5.093434505599433032e+04,-1.068336266140577500e+05
4.481885555537519394e+02,-3.219992272942746058e+04
-1.561729260634417296e+05,-9.267265442551477463e+04
-9.014978360060596606e+04,-8.478557192852161825e+04
-1.181344780465270887e+05,1.206776026403057767e+04
-1.569186062916636874e+05,-8.093256500254145067e+04
-1.633886569313402870e+05,-6.575080050010919513e+04
-1.153941920913941576e+05,2.176451970691488896e+04
-1.000902538930614101e+05,3.641055318002049171e+04
1.670323563897071290e+05,-7.992428180579893524e+04
1.403722920482341142e+05,1.865043567656298401e+05
-3.144775534300852814e+04,1.693533372461915133e+05
-1.096864487563024450e+05,-9.599983328208327293e+04
-1.145872796755004674e+05,2.142530966503866875e+04
-1.302711878814031952e+05,-9.578047500851890072e+04
-7.650719309302709007e+04,-9.146701230681527522e+04
-1.310401452677010238e+05,-2.669292455293670719e+04
-1.381379268187025154e+05,-9.165672368508324143e+04
-5.783885903720492934e+04,-1.025151496728250786e+05
2.895791863566511529e+04,-1.169789896245979326e+05
1.069776683880359997e+04,1.928363538257591135e+05
-1.072777180916182115e+05,-9.688057114441989688e+04
-6.764226384151060483e+04,-1.714048817922359012e+04
-1.517029391822635080e+05,-4.951183491622551082e+04
-9.998983353117443039e+04,-7.873604221897829848e+04
1.000609443363804894e+05,3.249752176079655765e+05
-1.357206649612732008e+03,2.210863262451832416e+05
-1.437026013032425544e+05,-4.239097689313161391e+04
-6.117405249799278681e+04,-1.008303423863335920e+05
-5.568463320440703683e+04,-8.025618714996971903e+03
1.150415256728409731e+05,1.559079612638470135e+05
2.331015582415425160e+05,-1.405244757714649313e+05
5.944916414945422730e+03,2.171066319373865554e+05
-2.817843556668725796e+04,6.866040407688783307e+04
3.487380112863351824e+05,-1.250526863003717153e+05
-6.430578177310439060e+04,-7.558619220917705388e+04
-1.493539027525368438e+05,-5.041446323425702576e+04
-1.355128124125300674e+05,-2.406722187916674739e+04
-1.140618878991376405e+05,-1.303099158114046077e+04
1.695465558879941236e+05,-6.057490515389698703e+04
3.868226043060663869e+03,-1.143031014921926981e+05
9.171174996040240512e+04,-1.182397303792055900e+05
-4.547147347523170174e+04,-1.094548940442488383e+05
-1.149530763881659805e+05,-7.048954776347971347e+04
-8.511746712258637126e+04,-6.400890320626853645e+04
-2.317264876444792390e+04,-1.105026627967992245e+05
5.723615121406320395e+04,-7.556902511906081054e+04
1.450661683744949696e+05,-1.023476092195368110e+05
-1.297880104665480467e+05,-8.482527632763516158e+04
-5.814845566702750511e+04,7.011418084395230107e+04
-5.123490904740068800e+04,-1.071684509409181774e+05
-3.096682145355010289e+04,1.244148732037036243e+05
2.772219975012110808e+04,2.056022109882429359e+05
-1.302722345679604623e+05,-8.438858423538801435e+04
3.963823829279505298e+04,-9.996782049905654276e+04
-2.226860667010709585e+04,-8.809660976323345676e+04
-1.067234750944436964e+05,-9.754953800191558548e+04
2.892012877772633146e+04,2.503880234982797410e+05
-5.785210781064030743e+04,1.154857222995215852e+05
1.389015711338313704e+05,-1.448131057222129893e+05
-2.292921027062105713e+04,7.231120649878549739e+04
1.817917969308460306e+05,-6.336018483640315389e+04
5.768435428653556155e+05,-1.028559427526442742e+05
-1.201929543925588805e+05,-9.009132138838201354e+04
3.635341539667032339e+04,-8.717353654726900277e+04
-5.664369790876191109e+04,-6.814006265301159874e+04
-1.212750688507349842e+05,-6.651191069467703346e+04
2.920393926483187533e+04,-9.418333365441429487e+04
-1.238735853726413043e+05,-6.517642720061735599e+04
-7.244247109577554511e+03,2.129495102346304629e+05
-1.726280555515773085e+04,-9.129287842204612389e+04
-7.346599639097263571e+04,-4.794383573800438171e+04
-2.347876472480450684e+04,-4.168533719147751253e+04
-1.436672040269846329e+05,-5.387708180979346798e+04
-1.265806198135588929e+05,-6.358607503842828010e+04
-1.123536679390813952e+05,-2.571146240017668970e+04
-7.079865151438419707e+04,-7.200577372123171517e+04
-1.550506622671715450e+05,-9.341177734780350875e+04
-1.137146806229964568e+05,2.087911216789609534e+04
2.171802065740618273e+05,9.694688963673332182e+04
7.550720878266650288e+03,-1.047400833074024995e+05
-3.559755812952348060e+04,-9.195326745901077811e+04
-1.275809721083864715e+05,-8.633244087111754925e+04
8.522482663123741077e+03,-1.054475428456224909e+05
-1.380843749055343796e+05,-2.265841573380522823e+04
-1.737892222679121187e+04,-1.111505826883381815e+04
2.197004328085154993e+05,-1.952552947639105332e+04
-1.309195764864174998e+05,-9.541781261360034114e+04
-1.491065088868692983e+05,-8.523803188896081701e+04
-5.687960088200836617e+04,7.012121294163074344e+04
